,P0C1,P0C2,P0C3,P0C4,P0C5,P0C6,P0C7,P0C8,P096,P0C10,P1C1,P1C2,P1C3,P1C4,P1C5,P1C6,P1C7,P1C8,P196,P1C10,P2C1,P2C2,P2C3,P2C4,P2C5,P2C6,P2C7,P2C8,P296,P2C10,P3C1,P3C2,P3C3,P3C4,P3C5,P3C6,P3C7,P3C8,P396,P3C10,P4C1,P4C2,P4C3,P4C4,P4C5,P4C6,P4C7,P4C8,P496,P4C10,P5C1,P5C2,P5C3,P5C4,P5C5,P5C6,P5C7,P5C8,P596,P5C10,P6C1,P6C2,P6C3,P6C4,P6C5,P6C6,P6C7,P6C8,P696,P6C10,P7C1,P7C2,P7C3,P7C4,P7C5,P7C6,P7C7,P7C8,P796,P7C10,P8C1,P8C2,P8C3,P8C4,P8C5,P8C6,P8C7,P8C8,P896,P8C10,P9C1,P9C2,P9C3,P9C4,P9C5,P9C6,P9C7,P9C8,P996,P9C10
127,-24.557595858513583,-30.276210140149917,-26.418535691533904,-3.2499509092900167,1.4168834225384372,1.2861359078802062,0.7926572134138924,0.29827359768303496,-0.29114734970959966,-2.206258351700897,-0.04939695797593149,0.0064086743570110506,-1.3080854889038123,-5.328846223397799,-1.9444694301116037,0.6947429394531545,4.404979583104102,-1.2598330186514528,-2.2770531009594106,-1.4819101425891432,-0.4679061003747842,-0.9940180857988362,-3.1000267872970055,2.3753025760612743,4.409186692040368,-0.6958533469568691,-2.879751000682698,1.3277403515179678,2.956716168084192,-3.0442233980124036,-3.4602294363085013,1.0017289760180292,0.12873142581275113,-0.32266670465761943,0.17415664774075001,2.940043649761859,3.1397229727775122,2.3444220314229107,-0.2220639763730563,-1.7521634557905619,-4.139682332737125,-3.210086834512676,-0.1944879232682229,5.225115978108032,-0.635874090744634,-0.5785276144908007,0.9583713746632815,-2.237719631321527,0.5895723608397179,0.21853676015555798,3.5229290520404817,-1.035886135895147,0.2369199952511949,0.5455348118968735,-0.5727954534887346,0.30760213602637443,-0.9180462541226767,-0.5818356600821524,0.3153434096540155,0.7399853055589328,-1.6052512147612819,-1.243665783700005,1.8553498374207449,2.500404692873942,3.183589244349907,2.8779652378302103,2.008409545342722,-0.00806974588611951,-0.8355118674584241,1.428719036035518,1.5129652312057924,1.1342940946605802,0.8230923351478608,-3.3854273305420794,1.1386438185491186,-0.47337129484728485,-0.06693179437799586,3.0561637782874986,-1.1889966960330136,0.42214542218452367,-0.7726256360521989,0.6138450334434108,0.8041912328369053,0.9931098653378119,-3.026857496660726,0.4164306160806163,0.16605142296891318,0.04873834410706973,1.9419458293920362,-2.090762188376665,-0.024015485510289446,-1.132761805568598,-1.189169663299715,-0.5137758935513292,0.9668631436227159,0.3412189201698421,-0.8662060431274603,-0.9219315525423439,-1.960389810623004,-0.07671094225977994
128,-28.526126176009623,12.00792882895084,31.94116685328702,-3.6693024664168856,0.2661648379755495,-0.2743388642631601,-0.3190892313190362,-0.2317871199348364,-1.1357962650846478,1.8876522400306879,1.2561488103142282,-1.6906975268254774,-1.5599549110552222,-4.060839950188411,-0.870073853915341,0.995427514753644,-3.6144533349163437,-3.4664739625077234,2.122034587348693,1.5958362968999418,3.2493363767070242,1.0598951689001996,6.428215652171802,-3.8959955731433853,-0.5050066604447202,-1.6878596777164718,-1.5814487309564909,-0.896663355171866,-4.822153680948919,-0.016468055393432175,0.9765312420631522,1.1097424858426739,-0.5381844391363585,0.6759896587946789,-0.9800771190758234,0.0008596180680393233,-0.07909437782796545,1.4635216036562322,0.05710600007114915,-1.3296134175211618,-1.8074432058415622,1.663485023773912,-0.6232383718661738,1.0873043422716007,0.32704411474625733,0.20406293323397762,-0.6822767156329536,-0.5363006524846132,-1.54171898400572,2.59900658916403,-2.1682096330247753,0.24456242201018008,1.6215992072583811,2.083048199495568,0.9628871067236193,-0.7363748356908121,2.824901567839452,-0.3730666751502692,0.6009558083639794,0.9865036379155887,-1.4655493515583862,-0.628185563672016,0.35445538569123153,-1.0540036004318232,3.099012203885941,2.8431205054040336,-2.8548446765914792,-1.2172641803309505,-1.3467124821926935,-1.4746220509512964,-0.09885439028469362,0.9416323841409027,1.3244717149481777,-2.250351001527462,0.2403015144365974,-1.4148901503329927,0.03319095706128658,0.6203043408609804,-0.3531631866815564,-3.3210968865332338,3.4536605374522,-1.1277479492784663,-0.8501791261370373,-0.794312107407192,-2.847583424831182,-0.744343801911979,-1.6765773000230455,-0.908227655919294,-1.9112090227442833,1.9722594500082415,-2.0368348842381403,0.057515101489383776,-2.308458170042419,1.1647046074420917,-0.5817677716747637,-2.415904440841895,-1.4917732823970868,0.26506248879735317,-1.0532665071605147,2.280083060579447
129,11.484698577019893,38.6179776221058,-20.64632433199515,0.19756245777482925,1.1619092799149988,-0.32296276938586654,1.8878999111542123,2.5557853528968946,-2.045609446917053,-0.17918370197922334,-0.08161215802702212,0.7284128952439928,-1.2551579767461518,-8.056765465554903,0.5980422398205159,-0.9413378582076379,1.0693967927800567,2.5714700712466723,-0.19461283895678214,1.097597925326671,-2.5215749735232817,-0.7912653984308946,-2.111892791644155,0.6471912445288822,0.4249891650148664,3.567872401386992,0.8543735294651879,-0.30573504530147894,0.6481946671393822,3.1868723789502758,-0.014874751329910688,-1.0115040611150496,1.5405153243240328,-4.229765405415066,-0.9721416730027019,0.7535264903287966,-1.5775622338605821,1.1546389162561774,2.5295492485831077,0.49110863144651296,1.5831657975824545,-1.6316562215246833,0.11883344807867943,-0.3194731199659134,3.8204827579978833,1.8368547997101474,0.15529552862490467,1.2713363131278974,-3.246578302674565,-2.8977932443420418,-0.9727907600472978,-0.4915308619424094,-2.8719025075689766,2.194540377461506,-2.4210294992146313,-0.5167953213309076,-0.17664941404875556,-1.0168046099370776,-3.218632272173846,0.22300962947909983,-1.8142573809193345,1.3123384357119299,-0.24358019150503102,0.01021371131694167,1.635306892598588,0.3731028624345155,1.9900264464536905,-1.2791295891178165,-1.870536660478004,-1.018104145226338,2.2249521076467875,0.5415834529177291,0.07525990301156654,3.362944551789218,-2.1204598144970883,-1.7809529705003897,-2.144605299406997,2.161100866452668,1.2398726052345095,3.7746345905120258,-2.8936352772203273,-0.36255665729175696,2.0169066961239954,-1.969735208831361,1.3056797535226257,-0.17001119919205923,-0.354611174679342,-2.354668825587639,-0.10909690989449142,-1.656328793397471,-2.095151781319667,0.5505479440210622,-0.6467336950460918,-0.7914670056438557,-0.3634601304679045,1.7829492883971774,0.31906870498142365,-1.6951244419741867,-1.2425380164934845,-0.7313297755740423
130,-25.881774988545736,12.497951790187146,32.551173092371165,-2.6718158043341176,0.49990224903663694,-0.8219796891293795,-0.14623407278818348,-0.01145234273512165,1.7333090606581056,-0.20861628306345306,-0.8967613403162071,-3.468632824583305,-0.24783755165964255,-4.056774019510877,1.6720340362784436,2.252607033761617,1.1514695518617841,-2.072078680490126,2.5616363851003636,1.2452328240890824,-6.437809663832067,-1.1132071641375245,-0.2489920245805461,0.3249065862021722,0.8327637631324286,4.167674725615074,1.5185470564494103,0.07499779644165148,-0.6240832222636586,0.4356604381388763,-0.5392358816982141,-3.9749277390437725,3.525186568817571,3.133663982737016,-3.4202859341202605,1.801976564131883,1.4335067369403247,0.4141097300990225,1.6346558265576112,1.6791718307994963,-1.5752647173549308,-2.4232326234861064,1.7796675098948949,-4.379357013780775,-1.4804061437574236,-4.591169237258039,0.5139078212886956,-3.6173815919067382,0.1005652243913048,1.8444654490591104,-1.4261936404592317,-1.1416704328707272,0.41215603764991166,-1.783058292270414,2.5618930238934845,0.44631106467152115,3.060220436940724,2.5439061196055914,1.6574429145775984,-0.2493725237252771,0.628163856085653,0.7850551976335959,2.0140450814518416,-1.2490982933427028,-3.4699961077496035,-2.5373419098420094,1.2313331165227603,-0.47463562921689545,-0.4797496960992909,-1.4586940695365618,1.2398478290614356,1.8062508149761998,-0.9406539732424817,0.22657566781513103,-2.4428653670575997,-0.850259472144122,-1.0987208568472437,-0.061525181216353184,-0.04925346149875614,3.025102547406875,-0.5622763715066587,0.9128386883205448,0.2432167599068991,2.0999648812470375,-3.7923996461510456,2.44140392648826,-1.443111903383241,-0.8410443060371916,0.4386484815269476,0.7004927553867315,0.5909484576525592,-1.5910842139552042,-1.0420306768646377,-1.1608654131487488,1.741084645650878,-0.7352598214087522,-1.1025922824515462,-0.40414707896526686,1.7750944505873583,0.9755269470557054
131,12.041174668760833,41.95004278855293,-25.43226208009041,-0.9044160610542777,-1.7308363669418403,0.4361795394986738,6.691501703201264,1.3319985770324276,3.3050245264153157,-1.7189305997378947,2.667432032042547,3.2680906130567275,-3.301560767276179,-0.5961920022661384,-0.2542307133306091,-0.705517792690588,-0.7687113106351329,-2.4459355761229715,-0.631325937430239,1.09039213294585,-0.9161424464452544,-2.1262295328170615,1.6355602998652727,0.4954295913802973,-2.9600033636241783,-1.440802205266332,4.072249241941875,-0.43073515666488155,-0.1377025013420051,1.063410765397012,-2.8588252065231154,3.4413195195531947,-0.26919843278333333,0.3495822825810059,-0.20161823240129703,-2.0563733836852376,0.5927063710427501,-4.0907910952388775,2.3746206555167855,-1.4703337160888805,-1.0564341209519983,5.66230286842603,-2.826804903762103,0.6279741770988844,-2.4080453427682706,-3.078053186326273,-1.9435056753452786,1.7241313468652335,2.071230636101458,3.8263645595612563,3.2208913767242824,-4.381540891895877,2.698557630950819,-0.20922053064364513,-1.2029829688076417,-5.445958065891529,-0.18002501890612024,-0.6970740337434698,0.11672323060799783,3.564177886716807,-3.5285811432179677,1.573521784620496,0.2716028447509236,-1.8821825406455988,-1.8806930274786877,0.09944889558982715,1.4461320598258154,-0.7681979910492879,-1.6308050670115133,1.4202267414288483,-0.9552196626508309,-2.047965859718888,-0.7994051052603608,1.0434551884714804,0.5577147204923693,-1.2335003645504006,0.4933069838104681,-0.52017585981732,1.7040628360361403,2.4363438894502703,-0.7381105450328267,0.9829559219326376,-0.803879286445243,1.053032238455115,-1.0719044904597133,-1.3552796949919357,-1.5014332056357278,0.37966856766942564,0.8289057446836118,1.429912002038234,-0.6913771652350376,-2.7333608772562825,-1.8040930839420781,0.5916726371555499,-1.1237426869973919,2.310209684884505,0.7314250715376049,2.056284682275988,2.408425046488526,-1.7131097460211004
132,7.4553820768520795,44.252947379280975,-24.381653633624353,-0.3695276021171769,1.310473838082168,1.5785367696250379,-0.5358913900393413,-0.5016533886826704,1.3343301777539556,1.305847219934525,3.2517752463536373,-3.3589212976478686,0.9561287348699824,0.17244373245681335,0.3889021069467928,0.7531668241614686,-0.10337967303244293,-1.7888515490138477,5.048473118651863,-0.4908866959607599,-0.5158857622985143,0.07203814212958151,-0.8977946283589167,-2.4585485815813626,2.715145761925224,-0.19582046308545256,1.2405539909680032,-1.0720004229665308,-1.6695382402446015,0.6639420610164066,0.35012706376631525,2.522927961888663,-2.449597944355246,-2.138980353048642,1.0293212460266372,-2.3114946536602794,-1.352280955537995,1.3195048919125638,-3.7103393370924005,0.9653608072122506,2.492304297698387,2.4370590020993212,-0.5956929043073124,1.4475191617101741,0.6768367250091595,-1.6932086006502067,-0.8448406019426494,-0.5634659030723116,0.45656837694493985,3.0470771221141173,1.54942560358772,-2.441496907871804,-2.4886347875980857,0.11976074332452853,2.043351595870857,-1.658791721388346,1.9510758859594515,-2.462619408116055,2.5228266404063975,-0.2578241706765684,-2.3945166705329233,0.7765478039311791,-3.1743243314290392,0.20643190183951965,1.2944069861795955,-0.97707854751004,-2.3879999687721836,1.0859578959682843,1.9401625774785591,1.0936900760034802,-1.5868378325478845,1.8502389921813267,3.7432617063872944,-1.4384629970364988,2.5808019495397607,-1.7462040419541707,-0.5185230266947206,0.20940831911578534,-2.060871194362722,0.590619493026619,-0.7678672460088833,-0.23446898462968263,-0.2585052795571026,1.7105090016377007,-3.2102844647494138,1.2541783850064037,1.853354150614385,0.5419166484177927,1.3596563682047156,-0.25833759068080553,0.5778411983051439,0.44383493093983195,-0.596113508150728,0.39394221502597765,2.2925281835121485,1.7083901075211283,0.9760037301182148,-1.9868341475658626,1.4251154573655702,-1.5265968725194452
133,-29.26580931835957,11.722347904187727,32.448120265820975,-2.6735130897462698,-0.050785398755355884,-2.3029426814721528,-1.9411497773296922,-3.304694246012303,2.6841790270367865,-1.0103820887127093,-0.34105834614939834,-2.2005488912925766,-0.30274933613133864,4.739873671510295,1.7279989279846457,-2.2257841040327127,-0.07107877423959887,3.1370936847805577,-0.0845317756657643,-1.2088783794639608,-0.7919620627667474,-0.16568179681416517,1.8746187687696092,-1.9145139214783256,2.028795413420755,-1.6447640999272841,-1.561201324667139,0.7180815622826695,-0.22233521634776637,-0.6529755396716304,-0.7942533996018901,-0.5348991056696292,-0.656011811032815,1.132799570130241,1.7805353310673742,-0.11473641601150496,-0.0025972428881696425,-0.2266405994310249,1.6473293353791905,1.8624820606661217,1.060485324468422,1.7797252735992652,-0.041468915099014556,-0.5241839319942565,0.13466919228356775,1.602113942884461,1.6966168859929236,1.1452981267230657,-2.6243392812389796,3.281642102527172,-0.22822670673516993,-0.7738988562839557,0.9611826705917077,1.961225218562985,3.1657812192273123,-0.972972971182198,-1.6754435708381907,-0.7545251153543169,0.14281200278256745,-0.521774464431826,-2.812173344901236,0.15993323832320575,2.435077103632249,2.599578069846366,2.8916671335102806,1.5876257624292671,0.12844402845418265,-0.596119806742682,2.7492548096408758,1.0497780328060464,-0.9428592472623231,-2.1471133030799385,-0.5384185513427924,2.361338178304755,1.1992411788438533,-2.8255643874080283,2.04262989365771,-1.5995145052023256,0.054704856889814614,0.5166012945042315,0.43952227015720335,0.7482263211184678,1.2031077644209347,0.9609887872546498,3.0508041578379927,-0.2525129108115136,-0.8845198044268614,-1.595791161123276,-1.9534603625353508,-1.495532896919889,-1.3454737879880738,-1.057281915257065,-2.125045911390422,-0.10989172955973563,2.328741700197662,-0.4627203052942104,-1.0137479539647085,-1.6766321342446642,1.878091247026502,-2.853168001478449
134,-20.002903383246977,-32.4528626010481,-23.143109292729005,0.7673449146162801,-3.1435781854756715,1.8942584624013865,1.6844539544412023,0.14760209107560646,0.4649605315538528,-1.6286313012074976,-1.7968111848221602,-0.13343590703575628,0.7174151138915534,-0.4578184622356261,0.6105620890609554,-3.3706538214237,-0.08439546783227087,0.6124755987341743,4.1447491347125185,3.8502717250580467,1.3205170624471465,-0.44961074609899065,-0.2439574196831963,-3.085764702880007,0.7685444230131482,0.15888925349968655,0.4394368752136263,0.2637689467917447,1.6633669287748565,2.4737792260206546,0.21820320541068666,-1.0118958374692666,1.630988152650663,-0.7661111859465343,-1.3723696509940377,3.8743217792773113,3.630711504787251,2.168573014617262,-1.1067699547114562,-2.4953549665859867,1.135213967635022,0.18752680981320902,-0.8741055541679111,-4.528210230316251,0.1897321643141339,1.103533763280681,-0.21548238337198838,-1.9333574313256192,-1.795647770051395,-1.4695636059157826,0.8121879451335271,-1.7061441454363324,1.2600535238527237,0.1951305097120265,1.1652368317357853,-1.7279390489642459,-2.0552228741488303,0.33778563203981254,-0.42120461562134925,-3.0416305395893937,1.67245794680361,3.33318308256452,3.867706498075425,2.647832106859246,-1.877762104010162,0.3883426698391951,2.2379929650175363,3.7687987262734146,-0.9240538528738765,-0.5212467575207806,-1.891334502254768,-1.3820762292189286,-1.6522643999104867,2.802856007153683,0.23779271086283435,-1.3372159898042453,-1.2451212568882124,-2.821306954513501,-0.5983634509443205,-0.6269704698023563,-1.110239491918772,-2.1080843409270567,-1.7851956569339402,-4.080414264793531,-0.7964218012475134,-0.4604791638012817,1.067363269157029,-1.7808743658446136,-0.5500110629620711,1.8397592955438036,-0.4959640306217274,-0.8866556325235915,1.6140909810481252,-0.7230186220178788,-0.2731736979640369,0.4507108244519299,0.20280839621778776,1.8679700720217665,0.6922341478900133,-2.2549021075355657
135,43.952546329022184,-19.60217191490411,13.396134648174776,7.045446851105754,-0.8493101586383994,0.5171829477100173,2.063731005285945,-2.531589664868068,-0.828442339455971,0.46262746169863506,-0.29819682261918956,0.6496420614351751,1.511600872270401,2.209232770553874,5.334779661814097,2.732968670111919,-4.127013677288784,3.2695303656014536,-3.2424754653268013,1.6780571237594513,-6.989794817560217,0.09773541051141137,-1.2169945115142389,0.3315554123526262,-0.06837277713636651,1.5999020545081368,-1.9596221492409553,1.9053444344534531,0.18569324956756003,0.3352845462221482,-0.03714190838764026,2.106826009264617,0.5977804383163802,1.0346842182158507,-4.41158457855225,0.8899231685441583,-0.4151433888057151,-2.303227289579347,-2.5429283247928205,-0.5673676681007584,1.6112701286244566,-1.121664876882336,2.8766724097761287,0.16138207822860817,-1.6681315827041743,-1.935714847341427,2.2578573474434753,-1.0425879854976672,-1.30241118412563,-1.297149439352856,-1.1803783731705109,0.4475274337189732,-0.879676289664885,-0.5080812892477686,3.3353840004353525,1.8550021111219888,0.6136764337617795,-3.7884404839789454,1.1665527909729374,3.2661997509614866,-2.197546404951041,1.1971545506492145,-1.1130973322186193,-0.05350341937340319,-2.5096846490361706,3.2706983076919203,0.9449954492559461,-2.526862096233454,-0.9510369947943068,0.4965679437785439,-0.005844411608456473,-0.11570370697520754,-3.3590528042783543,1.2769433200560745,1.4435714434463074,-1.5922873474915036,-2.1013076462624194,1.4073533463241141,-0.9212503272649306,1.3568413700711512,-1.727367431967723,1.6087172275994177,-0.3219580989140424,0.4469485640339464,-0.36401684495855174,-0.16844563808262808,-1.1778940515379492,-2.4359511329107555,2.2145551807652253,1.5730950584959797,-0.09601845264416847,-0.7295764287494095,-0.16092855118230803,0.8068781521688065,-0.3319109579882931,-1.228258405289081,-0.7936684759473036,0.1882387331698313,-0.08038464623196026,-1.0344149511304919
136,11.174783001699224,42.67296684204532,-19.048829963862854,0.4180517747207119,1.8154346861840251,4.526346811285563,-1.1013202495661534,-4.60144813101553,-2.3606190546310035,0.408337692512712,-0.15796345390832747,7.624622178224772,-3.982350984663498,-0.37294772732945297,3.2897701053037633,0.7081287111830584,1.226401489087754,1.4806994922983023,0.6343268698048196,-2.683721576387099,-1.635843045452139,0.40075180836642876,-0.9978594662011281,0.35075555444395334,-0.9805044288093664,2.4768610359050953,-1.2339380723840128,3.683657413605142,1.267755277140399,3.055650213146813,3.714343257136084,2.384272548535145,-0.7622111119411912,2.562793127852796,-0.885718270381426,2.7784626271767574,-0.995667756465823,-1.086035707414064,2.3942086664826596,0.3771193965984329,0.49350510923051477,0.6956119816597215,-1.6163841158690673,-0.017940082675327523,0.3297419702360258,-1.0963576262612402,-0.10589558270067975,-6.0670670845304695,4.171212934881014,1.0895151044861826,-0.38125453498529777,2.952511759860651,-1.1939963890868712,0.8035465480760414,-1.3324403755268455,-3.636376930864541,1.8561628008899762,1.2963637418451788,-1.268543833930248,2.119524636533263,0.8321024626872886,0.43575799608185944,2.0008412145358725,-1.769030965467898,2.813229650505905,2.2265990680606147,0.6584209553003185,1.9667987630193053,-1.2561447457160186,-2.0210401868723338,-1.2981734860773204,-0.5976546758311633,0.5416058373137703,1.022967310449051,-0.37434368592388695,-1.0848225318650315,0.7889744152431591,-1.7609598673842317,0.9985294510603242,-0.5784954780744471,0.008223193667470471,-1.4164622487821223,1.4464303352044972,0.717114765420259,-1.5022611809704722,-1.1765847260315068,-0.7681882383587502,-1.9713868156114358,-0.2745848737265027,-0.2616001060504645,-0.4883414379447224,-2.9963527770360674,1.2053885473577162,-0.8081156458353419,-0.864580317239886,0.5562507582505554,-0.5285183907384361,1.2632327572612945,-1.5240196712312513,1.4699839644325559
